52932414-ef8c-43ff-8c63-9ce92d7d67c6;955e9350-1d86-469d-a86f-770a2b326f08;47;34328746;(47) 3432-8746;False;False
25a4e640-dca9-4f2d-a21d-ca7240c83a79;955e9350-1d86-469d-a86f-770a2b326f08;47;999747364;(47) 99974-7364;True;False
131f7459-2d83-4ba9-9625-bef82dc48fb5;87aae739-25b8-4d00-abe4-bf0970d3ba40;47;991418455;(47) 99141-8455;True;False
cfb95955-a96f-485d-b0e2-98c2c429f19a;87aae739-25b8-4d00-abe4-bf0970d3ba40;47;30436135;(47) 3043-6135;False;False
f5cf7860-1a90-4102-a27d-5da2da8eb82a;6d80b9b2-c5ca-4e55-b6ca-afb46244efea;47;34352842;(47) 3435-2842;False;False
062e7234-03de-4f67-b68e-ae4a38b49eb9;6d80b9b2-c5ca-4e55-b6ca-afb46244efea;47;34679831;(47) 3467-9831;False;False
a2999110-d10d-4a92-b02e-7aa93e9c63d7;6d80b9b2-c5ca-4e55-b6ca-afb46244efea;47;34250133;(47) 3425-0133;False;False
23c3b423-78a5-4d86-b99f-bfb4e1582834;6d80b9b2-c5ca-4e55-b6ca-afb46244efea;47;999781371;(47) 99978-1371;True;False
f1e7ee4c-6670-4e66-9526-b31b2bedf6be;8d1ab858-68d8-4c4d-9a8d-5d8aa611eaca;47;34340377;(47) 3434-0377;False;False
110e6cee-b40e-4657-a55d-9f24790d2e7d;8d1ab858-68d8-4c4d-9a8d-5d8aa611eaca;47;984345830;(47) 98434-5830;True;False
544efac8-a971-446f-859e-7eb9f75a3605;b839cc0f-bb71-4010-bf0a-eb7bf17bff02;47;30273707;(47) 3027-3707;False;False
11ed250b-6940-4247-b5a8-ca4f81206444;b839cc0f-bb71-4010-bf0a-eb7bf17bff02;47;30274774;(47) 3027-4774;False;False
b9cd675d-665a-4583-9658-ebea2ed776d1;1d7ce6f8-f197-46ae-bf1d-76632e9638cf;47;34330647;(47) 3433-0647;False;False
30ea46d0-0f9f-4c12-a70b-b4a8ccd46222;1d7ce6f8-f197-46ae-bf1d-76632e9638cf;47;999166733;(47) 99916-6733;True;False
a78f52de-16f7-4cca-9313-4f6d920b5442;39a1e312-0ea2-4f13-9c2f-d4aaf5f48403;47;34351330;(47) 3435-1330;False;False
621eee89-8f0a-4c7a-9b71-09ed24675f3f;39a1e312-0ea2-4f13-9c2f-d4aaf5f48403;47;996091290;(47) 99609-1290;True;False
cea23954-496e-4af4-b17a-f671b914d82f;21e50396-b00a-478b-aa54-76ffb469de44;47;996597935;(47) 99659-7935;True;False
81e43d4e-9e88-479c-8451-2fbbeb49eb92;c5cfbcc5-a0ce-4d9f-8a56-b46f289c5857;47;34572403;(47) 3457-2403;False;False
23957080-488f-4d1c-95ba-f327e3c7de2d;c5cfbcc5-a0ce-4d9f-8a56-b46f289c5857;47;997785350;(47) 99778-5350;True;False
e2da42a0-5cee-461d-bc7d-30b6a9e666a1;1408ad72-0382-49e7-a5b9-3334fda5ab16;47;34353178;(47) 3435-3178;False;False
1cdc6900-fbaa-451a-b8c1-6d8d000e5bab;1408ad72-0382-49e7-a5b9-3334fda5ab16;47;984156664;(47) 98415-6664;False;False
4322fc8f-d689-420b-8b26-1b7e4582af57;1408ad72-0382-49e7-a5b9-3334fda5ab16;47;991271928;(47) 99127-1928;True;False
db0a9c09-e7b3-412c-9248-abb36c3c89f7;1408ad72-0382-49e7-a5b9-3334fda5ab16;47;996408470;(47) 99640-8470;True;False
0a19c4f5-06da-47ec-bfdb-54e45d4650e7;061774a5-cf7a-4b36-a050-f1ac650d92c4;47;34551958;(47) 3455-1958;False;False
539aa786-ac62-4884-96d3-86f3eb068694;061774a5-cf7a-4b36-a050-f1ac650d92c4;47;999450909;(47) 99945-0909;True;False
f620c311-a5b1-4cfe-87e2-fc84be5d65eb;32d03ba1-9c0d-4e68-9a3d-6a6ea907d2c6;47;984911363;(47) 98491-1363;False;False
ca840a5d-9987-48c8-b8af-2c185e53cc00;32d03ba1-9c0d-4e68-9a3d-6a6ea907d2c6;47;988973460;(47) 98897-3460;True;False
92aeda72-f52d-4c13-98b9-3fd81837dadc;a87b13c8-fb02-4550-ad53-132333284e4f;47;34547054;(47) 3454-7054;False;False
6d9767c2-52c2-4c29-b408-0f56c313d4e4;a7de1c1d-385d-4ccf-8d16-82d6be7a06c7;47;30254995;(47) 3025-4995;False;False
8cbc765a-a38f-40b2-baa8-2a01195ffc56;a7de1c1d-385d-4ccf-8d16-82d6be7a06c7;47;997424499;(47) 99742-4499;False;False
39d3ed28-873d-4ba9-a7be-223c71387f79;a7de1c1d-385d-4ccf-8d16-82d6be7a06c7;47;999516702;(47) 99951-6702;True;False
911e1d6a-2644-4f7b-ba6c-6bbec85b87a6;87b9eae6-2c3c-4157-8255-f3b4c90a2ce4;47;38011404;(47) 3801-1404;False;False
ff46d1fa-d8f6-4221-a44f-1581d2e310bf;87b9eae6-2c3c-4157-8255-f3b4c90a2ce4;47;999955306;(47) 99995-5306;False;False
36f8d2bb-fea4-4dc3-b3bc-d64c434668b0;87b9eae6-2c3c-4157-8255-f3b4c90a2ce4;47;996195215;(47) 99619-5215;True;False
9efea2d7-d717-4d29-b079-17e400a4a338;640c0808-d70d-4a1f-a3cf-14eee92baf50;47;34350168;(47) 3435-0168;False;False
e943ae77-fda7-447f-a35a-2c60ff13b330;640c0808-d70d-4a1f-a3cf-14eee92baf50;47;34350428;(47) 3435-0428;False;False
bddecaec-6c36-4b59-864a-234695e266d8;640c0808-d70d-4a1f-a3cf-14eee92baf50;47;984637466;(47) 98463-7466;True;False
827a4aa4-b1ec-4af2-aa13-9a9ce34a5655;849aa948-dedc-4b1b-9c63-7ac14d0fe71c;47;30273113;(47) 3027-3113;False;False
92bbb3ba-937f-4265-af73-a51c3245ff20;849aa948-dedc-4b1b-9c63-7ac14d0fe71c;47;996091367;(47) 99609-1367;True;False
99dccb51-57d0-4dfd-bb50-00b2b7b515de;d52ead9f-1d25-4d9a-9ac8-b9f6cc417880;47;34266743;(47) 3426-6743;False;False
e48db135-2d63-45cf-b46d-b63a76d46f26;d52ead9f-1d25-4d9a-9ac8-b9f6cc417880;47;984782942;(47) 98478-2942;True;False
397d20bb-c9ee-4673-8c38-e5d71f2fdc58;d52ead9f-1d25-4d9a-9ac8-b9f6cc417880;47;984277601;(47) 98427-7601;True;False
3770d0b3-7837-47d5-ab11-8ce9680de376;bcf412ae-8ec5-43c2-a02e-a817288b41e7;47;30171722;(47) 3017-1722;False;False
bd34bd31-39f3-47d7-9a70-106414c9dd0a;bcf412ae-8ec5-43c2-a02e-a817288b41e7;47;992158855;(47) 99215-8855;True;False
14bd2eaa-d45f-4542-ba90-4245b9489e57;3f1875c1-efe4-4afd-b11e-ac5005017d33;47;34639702;(47) 3463-9702;False;False
84350c78-a0f7-454b-8dcc-0e6d06c0f239;3f1875c1-efe4-4afd-b11e-ac5005017d33;47;991094679;(47) 99109-4679;True;False
4e41d071-71a7-47d3-aa02-764a366a54b0;c632a5a5-b352-49b1-a0d1-0af7e74910b7;47;34650875;(47) 3465-0875;False;False
06bcb3c6-9492-498c-bc6a-55f3b199eea9;c632a5a5-b352-49b1-a0d1-0af7e74910b7;47;996326247;(47) 99632-6247;True;False
a5f3bd28-26f5-45ea-9fef-9f5d7cc61e53;caa4eb2b-38a4-4162-aac4-bec035a3e457;47;30288030;(47) 3028-8030;False;False
9bc79c33-b329-4836-8aed-3c1aab839368;caa4eb2b-38a4-4162-aac4-bec035a3e457;47;30288015;(47) 3028-8015;False;False
5f5f4c18-6ea5-459d-9939-c1292de00b3f;0dbc36e4-5d6a-47f5-b096-834f3dec08f2;47;34377825;(47) 3437-7825;False;False
a26095dc-f55b-474d-8fda-093099f39b06;0dbc36e4-5d6a-47f5-b096-834f3dec08f2;47;996022652;(47) 99602-2652;True;False
f04e2c55-9c47-4525-9687-c2d9f67de578;2c30e3cf-c0ae-457a-bf9b-54e1ed2c13ae;47;34735183;(47) 3473-5183;False;False
a3d041ae-98e5-49e8-9b05-7c5ff72f10b3;2c30e3cf-c0ae-457a-bf9b-54e1ed2c13ae;47;978111150;(47) 97811-1150;True;False
aa5c654d-fa25-4c00-b5ae-52ae76e36886;98c50607-6505-4174-80f2-e514f69dc941;47;988555109;(47) 98855-5109;True;False
98a0197c-5fa4-4be1-bc1c-c536ff44db27;4492cf33-fd62-45c4-913c-58b4b5c02868;47;32274151;(47) 3227-4151;False;False
fdeb43ae-a59f-484c-9057-391a6c920230;4492cf33-fd62-45c4-913c-58b4b5c02868;47;996008181;(47) 99600-8181;True;False
e99d750e-7106-4234-bcc0-265d7a717867;51b2d94d-174a-4ed8-bfed-f14b12c79a12;47;32270206;(47) 3227-0206;False;False
57cdcbe2-2d6f-4970-b489-d86422b905c7;51b2d94d-174a-4ed8-bfed-f14b12c79a12;47;991192979;(47) 99119-2979;True;False
578d0069-3e42-42c6-9c5c-dc0022fe3ce2;12799eee-b1b5-498a-877a-c56a32697312;47;997254484;(47) 99725-4484;True;False
48f1cd2b-3107-4624-900d-d223f8d9831c;12799eee-b1b5-498a-877a-c56a32697312;47;38045835;(47) 3804-5835;False;False
cef6be20-facd-4179-b106-fe031801d0fd;96f38476-9638-481d-9aad-863ba88b2129;47;30289922;(47) 3028-9922;False;False
8fce5452-8314-45a8-a80d-1cbb69fbac0b;96f38476-9638-481d-9aad-863ba88b2129;47;30287722;(47) 3028-7722;False;False
cc321682-5f4b-412d-aa12-129b5c75c663;96f38476-9638-481d-9aad-863ba88b2129;47;992237149;(47) 99223-7149;True;False
b3f6b155-564e-4b49-b7e7-2cf392ace4cf;a28943d5-2d68-457c-8c6e-4b0e0c7d04c8;47;996091971;(47) 99609-1971;True;False
ab80274c-7ae8-4eb7-b248-5d3f635c5811;f0ec0f77-fdd9-4071-94a7-e6e1ef592b63;47;34330397;(47) 3433-0397;False;False
a2040dcd-579e-418e-be82-4d74d724da1a;f0ec0f77-fdd9-4071-94a7-e6e1ef592b63;47;34336136;(47) 3433-6136;False;False
b798b29e-6ee4-4d25-aa53-86ce0b31c3f8;f0ec0f77-fdd9-4071-94a7-e6e1ef592b63;47;999891316;(47) 99989-1316;True;False
a81159da-f682-452a-8030-6b7d984ac9f4;20eabd98-6f62-4581-a933-67ad5077be36;47;999708426;(47) 99970-8426;True;False
0b0e4849-7928-45bb-8f36-1f720b05ffc9;20eabd98-6f62-4581-a933-67ad5077be36;47;32732850;(47) 3273-2850;False;False
4720e56c-9ace-46bc-bdaa-20e0f746035b;681fa641-eeca-49c2-8614-adea36d3b7a9;47;30171722;(47) 3017-1722;False;False
7ed54918-8e45-4ac3-bcae-1d92052e3ee8;681fa641-eeca-49c2-8614-adea36d3b7a9;47;992158855;(47) 99215-8855;True;False
83a47324-54f4-49a9-9a8e-5ee498eb050f;a9f03e46-d31b-4a9f-b67d-572c70a906a8;47;32761381;(47) 3276-1381;False;False
c9b6405d-70c6-4226-afca-3bdf4bc34636;a9f03e46-d31b-4a9f-b67d-572c70a906a8;47;33733779;(47) 3373-3779;False;False
251268f4-ac12-4149-8ae1-7d3d389d29be;a9f03e46-d31b-4a9f-b67d-572c70a906a8;47;991992351;(47) 99199-2351;True;False
0fc83208-afa5-4db0-b10c-a30e52bc8a39;57235b9d-d4df-43fa-988a-3e63874084f6;47;999340454;(47) 99934-0454;True;False
f4fd61ee-ecb5-4378-9c3b-9fa04e7e924b;57235b9d-d4df-43fa-988a-3e63874084f6;47;30276884;(47) 3027-6884;False;False
0abe74ee-5786-47c9-b697-b991ba3ed2e9;a9571d2c-15ed-4423-ab47-a36090ec0e42;47;984066505;(47) 98406-6505;True;False
b1517e72-338d-4cd8-877b-b3917a9a4967;a9571d2c-15ed-4423-ab47-a36090ec0e42;47;34630044;(47) 3463-0044;False;False
00ce4563-57eb-40e7-bf57-be7b13950578;877455cf-0cf1-46d2-b28f-558f3bb6839a;47;34373407;(47) 3437-3407;False;False
e81cf6f8-8deb-4945-8547-f6c751710ccf;877455cf-0cf1-46d2-b28f-558f3bb6839a;47;999415914;(47) 99941-5914;True;False
80fa0a20-a936-4ead-9527-44f31622d35f;b744f3b2-703a-421b-aeac-cbcf02fe0d3c;47;34183862;(47) 3418-3862;False;False
fc64bf6e-56cc-4de1-b534-6a2e1496969e;b744f3b2-703a-421b-aeac-cbcf02fe0d3c;47;988343907;(47) 98834-3907;False;False
6400d383-f985-412f-a09b-ce83ff196768;b744f3b2-703a-421b-aeac-cbcf02fe0d3c;47;996147332;(47) 99614-7332;False;False
3a01b66b-0784-4390-91d6-15d850a2817a;23ccd698-b3ef-46da-9687-2fb0eacf4f0a;47;30341530;(47) 3034-1530;False;False
a562aa5e-7f1c-402a-a050-16d38767403e;23ccd698-b3ef-46da-9687-2fb0eacf4f0a;47;997293300;(47) 99729-3300;True;False
86c3ccc9-950e-4100-abd2-6725b0a539ce;dad013f6-bc54-434d-b228-4b9a78c5defe;47;996768104;(47) 99676-8104;False;False
3c8f7d4f-57f5-4c05-b8f1-81b23c5c9785;dad013f6-bc54-434d-b228-4b9a78c5defe;47;997235539;(47) 99723-5539;True;False
11490183-70ae-40c9-ac29-2145f1637224;d7e9eda3-a3ed-445f-9973-89bd50ea25f5;47;34252222;(47) 3425-2222;False;False
bd2e3d82-25e3-4863-8680-f1fca54dec26;d7e9eda3-a3ed-445f-9973-89bd50ea25f5;47;34353356;(47) 3435-3356;False;False
edd4af55-3ec5-4286-bbbe-3c4ee69ecb9a;d7e9eda3-a3ed-445f-9973-89bd50ea25f5;47;34351435;(47) 3435-1435;False;False
77c4e52b-e384-4f0a-893f-9584b3aaae6b;d7e9eda3-a3ed-445f-9973-89bd50ea25f5;47;984350712;(47) 98435-0712;False;False
93822290-b023-4ea7-971a-695ff0d89124;357ecb15-915b-4bfe-bb16-171dc8839522;47;34220293;(47) 3422-0293;False;False
d22e1b6c-e8a1-43ee-be7a-1a723daab0d5;357ecb15-915b-4bfe-bb16-171dc8839522;47;999343592;(47) 99934-3592;True;False
9806fe05-a7c9-4b83-8db2-9f4e2b483048;7b2926da-44dd-4b92-a1c0-0a0ebb59513f;47;988649436;(47) 98864-9436;True;False
50add8d2-881b-40f4-a433-5fbcb0e33fec;7b2926da-44dd-4b92-a1c0-0a0ebb59513f;47;34374000;(47) 3437-4000;False;False
a7420483-742a-4d89-bfe6-0af7bcba3a01;7b2926da-44dd-4b92-a1c0-0a0ebb59513f;47;30293456;(47) 3029-3456;False;False
ef253f9b-82c1-44dd-ba88-ddef602167a9;73c5dabf-66d5-4d5a-a391-25eafc22d280;47;34261824;(47) 3426-1824;False;False
50eada1d-0560-44d0-937a-174bf201bff0;73c5dabf-66d5-4d5a-a391-25eafc22d280;47;991561149;(47) 99156-1149;True;False
1d856cea-68d7-453d-9083-2d43c5e343e9;5b1a967d-4930-44e8-8633-50fdda9d44ad;47;38041400;(47) 3804-1400;True;False
1ac7319f-274e-4802-b893-8981e5e71312;a9ba5e81-30de-470b-95fe-9af746fd594c;47;41017254;(47) 4101-7254;False;False
3e0ea4e0-8cf1-4460-ad62-e6ce49285e31;a9ba5e81-30de-470b-95fe-9af746fd594c;47;997226001;(47) 99722-6001;True;False
cfbace8d-7e00-4a5d-8888-a3aa311e2205;f6ef8290-f9a6-4cf3-abda-5f30334a929e;47;984296517;(47) 98429-6517;True;False
cdeda610-8a71-40cd-afb4-2e307ca5cfe8;f6ef8290-f9a6-4cf3-abda-5f30334a929e;47;30172522;(47) 3017-2522;False;False
a3141419-c085-4bdd-853c-e0fe79086c88;26d2c4eb-59dd-45fb-a5e8-2740478f2a4f;47;34632572;(47) 3463-2572;False;False
6139d67d-f90d-46b9-b4c8-ec0349f3a17f;26d2c4eb-59dd-45fb-a5e8-2740478f2a4f;47;999649813;(47) 99964-9813;True;False
c1e9e354-a19e-4675-b5e1-f424bd6567ea;26d2c4eb-59dd-45fb-a5e8-2740478f2a4f;47;996264536;(47) 99626-4536;True;False
da9737df-bf89-4d94-9ebf-58c49d953652;58410497-21bb-437c-b909-498bcb7a99bb;47;34363893;(47) 3436-3893;False;False
c8b67a59-9e34-4c4a-b446-5d343e5df23f;58410497-21bb-437c-b909-498bcb7a99bb;47;999744436;(47) 99974-4436;False;False
46d68e0b-7a84-4a3c-aa5f-944137b1461b;58410497-21bb-437c-b909-498bcb7a99bb;47;999746067;(47) 99974-6067;False;False
8c2a0a19-cd82-4f1d-9c09-0b56a0e8dc66;58410497-21bb-437c-b909-498bcb7a99bb;47;991426924;(47) 99142-6924;False;False
27113ace-8a11-470a-a623-af8b9cc25892;c8326d6b-d81c-4ed6-b9b2-e3dad6aec4d3;47;991673218;(47) 99167-3218;True;False
9a4a6eaa-3774-4701-b341-4fe6f52a1219;245b0a4e-1d5e-4815-812d-5a068701a09c;47;34545503;(47) 3454-5503;False;False
79d05574-8402-405a-9ce3-2c74b0d29aea;245b0a4e-1d5e-4815-812d-5a068701a09c;47;988383889;(47) 98838-3889;True;False
d01c633d-6f0a-48eb-96c3-9039d0ed3bd6;245b0a4e-1d5e-4815-812d-5a068701a09c;47;999518840;(47) 99951-8840;False;False
7fb011ec-ef9a-4020-978b-0621cb07a802;635d08dc-c872-46ef-9a8c-77d806d2d1d0;47;34252210;(47) 3425-2210;False;False
6aeda4de-7273-49a7-a2f5-0a20be1f60b9;635d08dc-c872-46ef-9a8c-77d806d2d1d0;47;984002210;(47) 98400-2210;True;False
82543a53-d73b-49da-99f8-3fad8f69b2ca;a6dcf9ae-6225-44ed-be05-2992445cb706;47;34355215;(47) 3435-5215;False;False
17d37cfb-315a-435e-af73-a12199a5d932;a6dcf9ae-6225-44ed-be05-2992445cb706;47;30275215;(47) 3027-5215;False;False
0ff9137b-897a-4aa0-8dc8-4c992bdf9954;a6dcf9ae-6225-44ed-be05-2992445cb706;47;984078462;(47) 98407-8462;True;False
e77167e6-5534-4fc1-9a0b-3d50557aae29;7404f340-35b4-4eb3-be33-0362394a51aa;47;34264174;(47) 3426-4174;False;False
5f39a17a-eef7-4fcb-910e-8b74e7444e26;7404f340-35b4-4eb3-be33-0362394a51aa;47;997740032;(47) 99774-0032;False;False
b2e97979-9c33-47e4-a5e2-5b212cda35cf;33f8205f-c6f7-45f4-a94d-f4d405839570;47;34258025;(47) 3425-8025;False;False
632322f5-b602-4bc2-a8c0-e4a809d382b5;33f8205f-c6f7-45f4-a94d-f4d405839570;47;999946746;(47) 99994-6746;True;False
da79dc5b-8748-4586-8eed-b4a685f65e30;8c6de17f-a24d-4ec1-b334-1e90250a4bbe;47;34323434;(47) 3432-3434;False;False
d28162fa-106b-4fc3-b32c-aaf93e10ccba;8c6de17f-a24d-4ec1-b334-1e90250a4bbe;47;34330742;(47) 3433-0742;False;False
cf66e219-2807-4683-ac8f-47c584bf7313;5b230ff8-6316-4932-8467-6d7d406c1b9b;47;34255555;(47) 3425-5555;False;False
953746f9-4fed-416d-b99e-06d619643329;5b230ff8-6316-4932-8467-6d7d406c1b9b;47;34352731;(47) 3435-2731;False;False
18f3e2e9-d485-47d3-b094-11565b24c62d;5b230ff8-6316-4932-8467-6d7d406c1b9b;47;34351391;(47) 3435-1391;False;False
397b326c-fe0e-47f9-9077-84f06f551290;5b230ff8-6316-4932-8467-6d7d406c1b9b;47;30272731;(47) 3027-2731;False;False
3a60d256-165c-40cb-9298-32653d9f8450;5b230ff8-6316-4932-8467-6d7d406c1b9b;47;999846655;(47) 99984-6655;True;False
d00baa7e-df18-415a-9b4a-dfa14aaf02c9;ab1f8f5a-2c7e-4713-886f-bb5b3f5307c1;47;34375062;(47) 3437-5062;False;False
2776348c-4f62-45ff-9745-b8c8391a1afd;ab1f8f5a-2c7e-4713-886f-bb5b3f5307c1;47;999281133;(47) 99928-1133;True;False
4a88a861-7540-423b-b1f8-3144eb22af82;5bd1dc3d-e5ba-4fdd-a73f-e2d74ff08382;47;30345652;(47) 3034-5652;False;False
1b15f0dc-9a9d-4fee-85f8-707258f2d16e;5bd1dc3d-e5ba-4fdd-a73f-e2d74ff08382;47;991166661;(47) 99116-6661;True;False
92ec5d48-6d64-42fa-a29f-4d1f755df941;5386467e-0892-4a2e-976f-70b26d844df0;47;34450658;(47) 3445-0658;False;False
c9b3565a-1bd6-46c7-883c-b0e306eeaa80;5386467e-0892-4a2e-976f-70b26d844df0;47;991875473;(47) 99187-5473;True;False
df8831cd-691e-44ec-be0d-a48d80aeb416;5386467e-0892-4a2e-976f-70b26d844df0;47;34333328;(47) 3433-3328;False;False
3abb6058-83d6-4817-979d-f6b1d12abb10;5386467e-0892-4a2e-976f-70b26d844df0;47;30283327;(47) 3028-3327;False;False
e4eddc06-f17f-4e3b-b883-56289e23851c;5386467e-0892-4a2e-976f-70b26d844df0;47;30283329;(47) 3028-3329;False;False
d1aea7c8-a116-4d00-ba9b-c693f6e480f6;5386467e-0892-4a2e-976f-70b26d844df0;47;34330611;(47) 3433-0611;False;False
0902c287-a345-481f-ba45-c4bb4098d520;4bb10d1e-b95c-4d67-b650-c4e2469f5d67;47;30295991;(47) 3029-5991;False;False
4bced92f-7185-47ab-bc7c-1470b93d64f2;4bb10d1e-b95c-4d67-b650-c4e2469f5d67;47;991885991;(47) 99188-5991;True;False
da999775-f0a2-4a78-a0a4-8a496a3203c6;4bb10d1e-b95c-4d67-b650-c4e2469f5d67;47;996040280;(47) 99604-0280;True;False
5670e063-a057-4def-841d-9cbe373184f6;8ffacde1-8836-48fc-8968-74855baf0457;47;34737207;(47) 3473-7207;False;False
0562da4a-8f5f-4c67-a60a-965148d45a9a;6e5c81c3-d662-4921-a287-207cde4e5127;47;30273707;(47) 3027-3707;False;False
8b97b01c-fd4c-4839-851d-d77e0eac66f2;6e5c81c3-d662-4921-a287-207cde4e5127;47;30274774;(47) 3027-4774;False;False
5b7885fa-b751-4778-8070-186183ad5712;242f4388-7a1a-4bfa-8456-bb81019e7258;47;984675987;(47) 98467-5987;True;False
09eaf097-81d3-4bf6-bcd0-06840b04a115;242f4388-7a1a-4bfa-8456-bb81019e7258;47;34663206;(47) 3466-3206;False;False
b435e92d-d5d6-44cf-8ded-804015e54a9c;242f4388-7a1a-4bfa-8456-bb81019e7258;47;999643563;(47) 99964-3563;False;False
eac064a4-de4b-4c77-992f-3202726e1b79;242f4388-7a1a-4bfa-8456-bb81019e7258;47;34661250;(47) 3466-1250;False;False
97354e6d-3f23-48a9-bd44-f6ab705b027a;daf68f40-97c1-4eba-aae9-637b1a3b0afe;47;999787066;(47) 99978-7066;True;False
92d0de2a-7367-4fd3-abca-3634d283b1f6;daf68f40-97c1-4eba-aae9-637b1a3b0afe;47;34661799;(47) 3466-1799;False;False
6580d1cf-3ace-479c-9a65-286f4c998ea7;daf68f40-97c1-4eba-aae9-637b1a3b0afe;47;984654584;(47) 98465-4584;False;False
6570e656-ebaa-4a2e-9bf4-811df5062bcb;2239bc5e-fd0d-4cff-9268-587eea6721d1;47;34380660;(47) 3438-0660;False;False
2f8f6ac5-ca8f-4ef7-8e7e-10887ef68e1d;2239bc5e-fd0d-4cff-9268-587eea6721d1;47;991766956;(47) 99176-6956;True;False
64561dc2-a888-4773-9009-bdeacb075fcb;10b8afda-c691-45be-ac8b-7d73fd9c0836;47;32270313;(47) 3227-0313;False;False
2e405de0-f8e1-4f91-9e7a-4bb8d290b3db;10b8afda-c691-45be-ac8b-7d73fd9c0836;47;999728550;(47) 99972-8550;True;False
179c4260-4e3a-4043-a9d4-1bb0098aecf3;8ead887f-6133-4984-9d9d-9874464d3bb0;47;34222731;(47) 3422-2731;False;False
5db8f257-1365-4013-9879-824c0990b2fb;8ead887f-6133-4984-9d9d-9874464d3bb0;47;984084987;(47) 98408-4987;True;False
9e3abe53-7767-4015-83fa-e67cbf7209b8;8ead887f-6133-4984-9d9d-9874464d3bb0;47;989125011;(47) 98912-5011;False;False
e432f20b-b803-4a41-acaa-182897b25594;b9ca53b4-0178-4bd2-8d64-5c3d6a41f284;47;34373468;(47) 3437-3468;False;False
3166f870-86e2-4569-9475-94b0a596e85d;b9ca53b4-0178-4bd2-8d64-5c3d6a41f284;47;999741558;(47) 99974-1558;True;False
5e12a485-a919-4075-8aa6-60d115b9e652;b9ca53b4-0178-4bd2-8d64-5c3d6a41f284;47;984196471;(47) 98419-6471;True;False
c1bc9633-867c-47cf-8845-83eb08eba3d2;b9ca53b4-0178-4bd2-8d64-5c3d6a41f284;47;996971467;(47) 99697-1467;False;False
ee968445-f335-42fd-9c3f-2442c25916f6;b9ca53b4-0178-4bd2-8d64-5c3d6a41f284;47;984811218;(47) 98481-1218;False;False
58f7bf9c-2733-4639-895a-1c1905e2e210;d291e320-31f5-4e97-9876-d55baf862541;47;34353734;(47) 3435-3734;False;False
a0506987-1c34-450c-a844-48af7b7745c9;d291e320-31f5-4e97-9876-d55baf862541;47;984403734;(47) 98440-3734;True;False
9922fee6-9c90-41d8-b11b-563e6d9eba49;d291e320-31f5-4e97-9876-d55baf862541;47;997083853;(47) 99708-3853;True;False
55d7f6b9-3271-4fd3-93ef-9a19b54f3bd8;d291e320-31f5-4e97-9876-d55baf862541;47;997605414;(47) 99760-5414;True;False
b758511b-fe69-46c8-b23b-ea0448c201dd;ea0c5c27-feac-4774-b590-7d65ed1e29dd;47;30264514;(47) 3026-4514;False;False
7f8fd658-0dab-4dde-bbd7-36039cfbefeb;ea0c5c27-feac-4774-b590-7d65ed1e29dd;47;991385655;(47) 99138-5655;True;False
acc15811-fab5-4d78-aed6-4f5facc851bf;ea0c5c27-feac-4774-b590-7d65ed1e29dd;47;997039749;(47) 99703-9749;False;False
8a50be05-354b-443b-a3eb-1083518cab73;2cdd6529-f3f0-4c48-9212-973573db426a;47;999380544;(47) 99938-0544;True;False
d4e6b71b-ea9f-46ea-b720-9b1e9e9631d4;2cdd6529-f3f0-4c48-9212-973573db426a;47;34547892;(47) 3454-7892;False;False
78dee621-4d3f-4a8e-916f-d903dd947e27;2cdd6529-f3f0-4c48-9212-973573db426a;47;30284052;(47) 3028-4052;False;False
8e00fbfc-2cb9-45f6-8384-b86b620c4d01;4cc4acff-1068-4133-b82a-6c83c9b22cb3;47;34335964;(47) 3433-5964;False;False
ab3bed8e-74c4-448d-badd-7243ed103c97;13f6fb8a-8d8f-423c-a00f-897c273ed296;47;32279362;(47) 3227-9362;False;False
04a1052a-963e-499c-a26a-71d54100e033;13f6fb8a-8d8f-423c-a00f-897c273ed296;47;997160049;(47) 99716-0049;True;False
d59decf8-05fe-43a3-ae99-e24a9b80b1ae;82a476b6-d9d6-4b16-92b0-c8bbe3a1fab5;47;996591464;(47) 99659-1464;True;False
de1ba4b3-f02e-42bd-95a3-3ed5055c81f5;82a476b6-d9d6-4b16-92b0-c8bbe3a1fab5;47;34363214;(47) 3436-3214;False;False
ac32f092-ac1d-4b24-bcf8-9be96d8404b1;248b91a2-02af-4121-9c72-6ef43abe3e35;47;34721661;(47) 3472-1661;False;False
74650aa0-3d3a-424f-8074-9424be70eade;248b91a2-02af-4121-9c72-6ef43abe3e35;47;996915766;(47) 99691-5766;True;False
33e82fcb-91d2-4dc0-b3dc-046f6217791f;ebe412f6-691c-4ed0-845d-82cdb0b9a41a;47;34264509;(47) 3426-4509;False;False
d7a774f0-5f2b-4761-a3fe-1c32d950489d;ebe412f6-691c-4ed0-845d-82cdb0b9a41a;47;997221500;(47) 99722-1500;True;False
5145a8b5-3513-463a-af7f-b83270fda6bd;ebe412f6-691c-4ed0-845d-82cdb0b9a41a;47;996905061;(47) 99690-5061;True;False
ff24a956-16ce-40ba-8260-11af2f94497e;a5836729-4ba3-4f14-8914-2618c7888c5b;47;991486021;(47) 99148-6021;True;False
a85ab85f-d5d7-4eda-a467-529278a665a2;820cff0b-9526-4eb9-b873-65c43d26f7e8;47;34390155;(47) 3439-0155;False;False
